stock_code,price_code,price,min,currency,display_price_range
LC 035EE 06S,F,0.816,399,$,300-399
LC 035EE 06S,G,0.736,499,$,400-499
LC 035EE 06S,H,0.664,599,$,500-599
LC 035EE 06S,I,0.602,699,$,600-699
LC 035EE 06S,J,0.548,799,$,700-799
LC 035EE 06S,K,0.504,899,$,800-899
LC 035EE 06S,L,0.468,999,$,900-999
LC 035EE 06S316,A,6.92,19,$,0-19
LC 035EE 06S316,B,3.99,49,$,20-49
LC 035EE 06S316,C,2.1,99,$,50-99
LC 035EE 06S316,D,1.31,199,$,100-199
LC 035EE 06S316,E,1.16,299,$,200-299
LC 035EE 06S316,F,1.044,399,$,300-399
LC 035EE 06S316,G,0.941,499,$,400-499
LC 035EE 06S316,H,0.851,599,$,500-599
LC 035EE 06S316,I,0.77,699,$,600-699
LC 035EE 06S316,J,0.701,799,$,700-799
LC 035EE 06S316,K,0.644,899,$,800-899
LC 035EE 06S316,L,0.599,999,$,900-999
LC 035EE 07M,A,6.28,19,$,0-19
LC 035EE 07M,B,3.6,49,$,20-49
LC 035EE 07M,C,1.86,99,$,50-99
LC 035EE 07M,D,1.13,199,$,100-199
LC 035EE 07M,E,0.906,299,$,200-299
LC 035EE 07M,F,0.816,399,$,300-399
LC 035EE 07M,G,0.736,499,$,400-499
LC 035EE 07M,H,0.664,599,$,500-599
LC 035EE 07M,I,0.602,699,$,600-699
LC 035EE 07M,J,0.548,799,$,700-799
LC 035EE 07M,K,0.504,899,$,800-899
LC 035EE 07M,L,0.468,999,$,900-999
LC 035EE 07S,A,6.28,19,$,0-19
LC 035EE 07S,B,3.6,49,$,20-49
LC 035EE 07S,C,1.86,99,$,50-99
LC 035EE 07S,D,1.13,199,$,100-199
LC 035EE 07S,E,0.903,299,$,200-299
LC 035EE 07S,F,0.813,399,$,300-399
LC 035EE 07S,G,0.733,499,$,400-499
LC 035EE 07S,H,0.661,599,$,500-599
LC 035EE 07S,I,0.598,699,$,600-699
LC 035EE 07S,J,0.543,799,$,700-799
LC 035EE 07S,K,0.499,899,$,800-899
LC 035EE 07S,L,0.463,999,$,900-999
LC 035EE 07S316,A,6.92,19,$,0-19
LC 035EE 07S316,B,3.99,49,$,20-49
LC 035EE 07S316,C,2.1,99,$,50-99
LC 035EE 07S316,D,1.31,199,$,100-199
LC 035EE 07S316,E,1.157,299,$,200-299
LC 035EE 07S316,F,1.041,399,$,300-399
LC 035EE 07S316,G,0.937,499,$,400-499
LC 035EE 07S316,H,0.845,599,$,500-599
LC 035EE 07S316,I,0.765,699,$,600-699
LC 035EE 07S316,J,0.696,799,$,700-799
LC 035EE 07S316,K,0.638,899,$,800-899
LC 035EE 07S316,L,0.591,999,$,900-999
LC 035EE 08M,A,6.28,19,$,0-19
LC 035EE 08M,B,3.6,49,$,20-49
LC 035EE 08M,C,1.86,99,$,50-99
LC 035EE 08M,D,1.13,199,$,100-199
LC 035EE 08M,E,0.906,299,$,200-299
LC 035EE 08M,F,0.816,399,$,300-399
LC 035EE 08M,G,0.736,499,$,400-499
LC 035EE 08M,H,0.664,599,$,500-599
LC 035EE 08M,I,0.602,699,$,600-699
LC 035EE 08M,J,0.548,799,$,700-799
LC 035EE 08M,K,0.504,899,$,800-899
LC 035EE 08M,L,0.468,999,$,900-999
LC 035EE 08S,A,6.28,19,$,0-19
LC 035EE 08S,B,3.6,49,$,20-49
LC 035EE 08S,C,1.86,99,$,50-99
LC 035EE 08S,D,1.13,199,$,100-199
LC 035EE 08S,E,0.903,299,$,200-299
LC 035EE 08S,F,0.813,399,$,300-399
LC 035EE 08S,G,0.733,499,$,400-499
LC 035EE 08S,H,0.661,599,$,500-599
LC 035EE 08S,I,0.598,699,$,600-699
LC 035EE 08S,J,0.543,799,$,700-799
LC 035EE 08S,K,0.499,899,$,800-899
LC 035EE 08S,L,0.463,999,$,900-999
LC 035EE 08S316,A,6.92,19,$,0-19
LC 035EE 08S316,B,3.99,49,$,20-49
LC 035EE 08S316,C,2.1,99,$,50-99
LC 035EE 08S316,D,1.31,199,$,100-199
LC 035EE 08S316,E,1.157,299,$,200-299
LC 035EE 08S316,F,1.041,399,$,300-399
LC 035EE 08S316,G,0.937,499,$,400-499
LC 035EE 08S316,H,0.845,599,$,500-599
LC 035EE 08S316,I,0.765,699,$,600-699
LC 035EE 08S316,J,0.696,799,$,700-799
LC 035EE 08S316,K,0.638,899,$,800-899
LC 035EE 08S316,L,0.591,999,$,900-999
LC 035EE 09M,A,6.28,19,$,0-19
LC 035EE 09M,B,3.6,49,$,20-49
LC 035EE 09M,C,1.86,99,$,50-99
LC 035EE 09M,D,1.13,199,$,100-199
LC 035EE 09M,E,0.906,299,$,200-299
LC 035EE 09M,F,0.816,399,$,300-399
LC 035EE 09M,G,0.737,499,$,400-499
LC 035EE 09M,H,0.665,599,$,500-599
LC 035EE 09M,I,0.603,699,$,600-699
LC 035EE 09M,J,0.549,799,$,700-799
LC 035EE 09M,K,0.506,899,$,800-899
LC 035EE 09M,L,0.469,999,$,900-999
LC 035EE 09S,A,6.28,19,$,0-19
LC 035EE 09S,B,3.6,49,$,20-49
LC 035EE 09S,C,1.86,99,$,50-99
LC 035EE 09S,D,1.13,199,$,100-199
LC 035EE 09S,E,0.903,299,$,200-299
LC 035EE 09S,F,0.814,399,$,300-399
LC 035EE 09S,G,0.734,499,$,400-499
LC 035EE 09S,H,0.661,599,$,500-599
LC 035EE 09S,I,0.599,699,$,600-699
LC 035EE 09S,J,0.544,799,$,700-799
LC 035EE 09S,K,0.5,899,$,800-899
LC 035EE 09S,L,0.464,999,$,900-999
LC 035EE 09S316,A,6.92,19,$,0-19
LC 035EE 09S316,B,3.99,49,$,20-49
LC 035EE 09S316,C,2.1,99,$,50-99
LC 035EE 09S316,D,1.31,199,$,100-199
LC 035EE 09S316,E,1.158,299,$,200-299
LC 035EE 09S316,F,1.042,399,$,300-399
LC 035EE 09S316,G,0.937,499,$,400-499
LC 035EE 09S316,H,0.846,599,$,500-599
LC 035EE 09S316,I,0.766,699,$,600-699
LC 035EE 09S316,J,0.696,799,$,700-799
LC 035EE 09S316,K,0.639,899,$,800-899
LC 035EE 09S316,L,0.592,999,$,900-999
LC 035EE 10M,A,6.28,19,$,0-19
LC 035EE 10M,B,3.6,49,$,20-49
LC 035EE 10M,C,1.86,99,$,50-99
LC 035EE 10M,D,1.13,199,$,100-199
LC 035EE 10M,E,0.906,299,$,200-299
LC 035EE 10M,F,0.816,399,$,300-399
LC 035EE 10M,G,0.737,499,$,400-499
LC 035EE 10M,H,0.665,599,$,500-599
LC 035EE 10M,I,0.603,699,$,600-699
LC 035EE 10M,J,0.55,799,$,700-799
LC 035EE 10M,K,0.506,899,$,800-899
LC 035EE 10M,L,0.469,999,$,900-999
LC 035EE 10S,A,6.28,19,$,0-19
LC 035EE 10S,B,3.6,49,$,20-49
LC 035EE 10S,C,1.86,99,$,50-99
LC 035EE 10S,D,1.13,199,$,100-199
LC 035EE 10S,E,0.903,299,$,200-299
LC 035EE 10S,F,0.814,399,$,300-399
LC 035EE 10S,G,0.734,499,$,400-499
LC 035EE 10S,H,0.661,599,$,500-599
LC 035EE 10S,I,0.599,699,$,600-699
LC 035EE 10S,J,0.544,799,$,700-799
LC 035EE 10S,K,0.5,899,$,800-899
LC 035EE 10S,L,0.464,999,$,900-999
LC 035EE 10S316,A,6.92,19,$,0-19
LC 035EE 10S316,B,3.99,49,$,20-49
LC 035EE 10S316,C,2.1,99,$,50-99
LC 035EE 10S316,D,1.31,199,$,100-199
LC 035EE 10S316,E,1.158,299,$,200-299
LC 035EE 10S316,F,1.042,399,$,300-399
LC 035EE 10S316,G,0.937,499,$,400-499
LC 035EE 10S316,H,0.846,599,$,500-599
LC 035EE 10S316,I,0.766,699,$,600-699
LC 035EE 10S316,J,0.696,799,$,700-799
LC 035EE 10S316,K,0.639,899,$,800-899
LC 035EE 10S316,L,0.592,999,$,900-999
LC 035EE 11M,A,6.28,19,$,0-19
LC 035EE 11M,B,3.6,49,$,20-49
LC 035EE 11M,C,1.86,99,$,50-99
LC 035EE 11M,D,1.13,199,$,100-199
LC 035EE 11M,E,0.909,299,$,200-299
LC 035EE 11M,F,0.819,399,$,300-399
LC 035EE 11M,G,0.74,499,$,400-499
LC 035EE 11M,H,0.67,599,$,500-599
LC 035EE 11M,I,0.608,699,$,600-699
LC 035EE 11M,J,0.554,799,$,700-799
LC 035EE 11M,K,0.511,899,$,800-899
LC 035EE 11M,L,0.474,999,$,900-999
LC 035EE 11S,A,6.28,19,$,0-19
LC 035EE 11S,B,3.6,49,$,20-49
LC 035EE 11S,C,1.86,99,$,50-99
LC 035EE 11S,D,1.13,199,$,100-199
LC 035EE 11S,E,0.904,299,$,200-299
LC 035EE 11S,F,0.814,399,$,300-399
LC 035EE 11S,G,0.735,499,$,400-499
LC 035EE 11S,H,0.662,599,$,500-599
LC 035EE 11S,I,0.6,699,$,600-699
LC 035EE 11S,J,0.546,799,$,700-799
LC 035EE 11S,K,0.501,899,$,800-899
LC 035EE 11S,L,0.465,999,$,900-999
LC 035EE 11S316,A,6.92,19,$,0-19
LC 035EE 11S316,B,3.99,49,$,20-49
LC 035EE 11S316,C,2.1,99,$,50-99
LC 035EE 11S316,D,1.31,199,$,100-199
LC 035EE 11S316,E,1.159,299,$,200-299
LC 035EE 11S316,F,1.043,399,$,300-399
LC 035EE 11S316,G,0.939,499,$,400-499
LC 035EE 11S316,H,0.849,599,$,500-599
LC 035EE 11S316,I,0.768,699,$,600-699
LC 035EE 11S316,J,0.699,799,$,700-799
LC 035EE 11S316,K,0.641,899,$,800-899
LC 035EE 11S316,L,0.595,999,$,900-999
LC 035EE 12M,A,6.28,19,$,0-19
LC 035EE 12M,B,3.6,49,$,20-49
LC 035EE 12M,C,1.86,99,$,50-99
LC 035EE 12M,D,1.13,199,$,100-199
LC 035EE 12M,E,0.91,299,$,200-299
LC 035EE 12M,F,0.821,399,$,300-399
LC 035EE 12M,G,0.742,499,$,400-499
LC 035EE 12M,H,0.672,599,$,500-599
LC 035EE 12M,I,0.611,699,$,600-699
LC 035EE 12M,J,0.557,799,$,700-799
LC 035EE 12M,K,0.514,899,$,800-899
LC 035EE 12M,L,0.477,999,$,900-999
LC 035EE 12S,A,6.28,19,$,0-19
LC 035EE 12S,B,3.6,49,$,20-49
LC 035EE 12S,C,1.86,99,$,50-99
LC 035EE 12S,D,1.13,199,$,100-199
LC 035EE 12S,E,0.906,299,$,200-299
LC 035EE 12S,F,0.816,399,$,300-399
LC 035EE 12S,G,0.736,499,$,400-499
LC 035EE 12S,H,0.664,599,$,500-599
LC 035EE 12S,I,0.602,699,$,600-699
LC 035EE 12S,J,0.548,799,$,700-799
LC 035EE 12S,K,0.504,899,$,800-899
LC 035EE 12S,L,0.468,999,$,900-999
LC 035EE 12S316,A,6.92,19,$,0-19
LC 035EE 12S316,B,3.99,49,$,20-49
LC 035EE 12S316,C,2.1,99,$,50-99
LC 035EE 12S316,D,1.31,199,$,100-199
LC 035EE 12S316,E,1.16,299,$,200-299
LC 035EE 12S316,F,1.045,399,$,300-399
LC 035EE 12S316,G,0.941,499,$,400-499
LC 035EE 12S316,H,0.851,599,$,500-599
LC 035EE 12S316,I,0.771,699,$,600-699
LC 035EE 12S316,J,0.702,799,$,700-799
LC 035EE 12S316,K,0.645,899,$,800-899
LC 035EE 12S316,L,0.599,999,$,900-999
LC 035EE 13M,A,6.28,19,$,0-19
LC 035EE 13M,B,3.6,49,$,20-49
LC 035EE 13M,C,1.86,99,$,50-99
LC 035EE 13M,D,1.13,199,$,100-199
LC 035EE 13M,E,0.91,299,$,200-299
LC 035EE 13M,F,0.822,399,$,300-399
LC 035EE 13M,G,0.743,499,$,400-499
LC 035EE 13M,H,0.673,599,$,500-599
LC 035EE 13M,I,0.612,699,$,600-699
LC 035EE 13M,J,0.559,799,$,700-799
LC 035EE 13M,K,0.515,899,$,800-899
LC 035EE 13M,L,0.479,999,$,900-999
LC 035EE 13S,A,6.28,19,$,0-19
LC 035EE 13S,B,3.6,49,$,20-49
LC 035EE 13S,C,1.86,99,$,50-99
LC 035EE 13S,D,1.13,199,$,100-199
LC 035EE 13S,E,0.909,299,$,200-299
LC 035EE 13S,F,0.819,399,$,300-399
LC 035EE 13S,G,0.74,499,$,400-499
LC 035EE 13S,H,0.67,599,$,500-599
LC 035EE 13S,I,0.609,699,$,600-699
LC 035EE 13S,J,0.555,799,$,700-799
LC 035EE 13S,K,0.512,899,$,800-899
LC 035EE 13S,L,0.475,999,$,900-999
LC 035EE 13S316,A,6.92,19,$,0-19
LC 035EE 13S316,B,3.99,49,$,20-49
LC 035EE 13S316,C,2.1,99,$,50-99
LC 035EE 13S316,D,1.31,199,$,100-199
LC 035EE 13S316,E,1.163,299,$,200-299
LC 035EE 13S316,F,1.05,399,$,300-399
LC 035EE 13S316,G,0.948,499,$,400-499
LC 035EE 13S316,H,0.858,599,$,500-599
LC 035EE 13S316,I,0.778,699,$,600-699
LC 035EE 13S316,J,0.71,799,$,700-799
LC 035EE 13S316,K,0.655,899,$,800-899
LC 035EE 13S316,L,0.61,999,$,900-999
LC 035EE 14M,A,6.28,19,$,0-19
LC 035EE 14M,B,3.6,49,$,20-49
LC 035EE 14M,C,1.86,99,$,50-99
LC 035EE 14M,D,1.13,199,$,100-199
LC 035EE 14M,E,0.911,299,$,200-299
LC 035EE 14M,F,0.823,399,$,300-399
LC 035EE 14M,G,0.744,499,$,400-499
LC 035EE 14M,H,0.676,599,$,500-599
LC 035EE 14M,I,0.614,699,$,600-699
LC 035EE 14M,J,0.561,799,$,700-799
LC 035EE 14M,K,0.518,899,$,800-899
LC 035EE 14M,L,0.483,999,$,900-999
LC 035EE 14S,A,6.28,19,$,0-19
LC 035EE 14S,B,3.6,49,$,20-49
LC 035EE 14S,C,1.86,99,$,50-99
LC 035EE 14S,D,1.13,199,$,100-199
LC 035EE 14S,E,0.91,299,$,200-299
LC 035EE 14S,F,0.822,399,$,300-399
LC 035EE 14S,G,0.743,499,$,400-499
LC 035EE 14S,H,0.673,599,$,500-599
LC 035EE 14S,I,0.612,699,$,600-699
LC 035EE 14S,J,0.559,799,$,700-799
LC 035EE 14S,K,0.515,899,$,800-899
LC 035EE 14S,L,0.479,999,$,900-999
LC 035EE 14S316,A,6.92,19,$,0-19
LC 035EE 14S316,B,3.99,49,$,20-49
LC 035EE 14S316,C,2.1,99,$,50-99
LC 035EE 14S316,D,1.31,199,$,100-199
LC 035EE 14S316,E,1.164,299,$,200-299
LC 035EE 14S316,F,1.052,399,$,300-399
LC 035EE 14S316,G,0.951,499,$,400-499
LC 035EE 14S316,H,0.861,599,$,500-599
LC 035EE 14S316,I,0.781,699,$,600-699
LC 035EE 14S316,J,0.715,799,$,700-799
LC 035EE 14S316,K,0.659,899,$,800-899
LC 035EE 14S316,L,0.614,999,$,900-999
LC 035EE 15M,A,6.48,19,$,0-19
LC 035EE 15M,B,3.74,49,$,20-49
LC 035EE 15M,C,1.94,99,$,50-99
LC 035EE 15M,D,1.18,199,$,100-199
LC 035EE 15M,E,0.944,299,$,200-299
LC 035EE 15M,F,0.853,399,$,300-399
LC 035EE 15M,G,0.771,499,$,400-499
LC 035EE 15M,H,0.699,599,$,500-599
LC 035EE 15M,I,0.634,699,$,600-699
LC 035EE 15M,J,0.581,799,$,700-799
LC 035EE 15M,K,0.534,899,$,800-899
LC 035EE 15M,L,0.499,999,$,900-999
LC 035EE 15S,A,6.48,19,$,0-19
LC 035EE 15S,B,3.74,49,$,20-49
LC 035EE 15S,C,1.94,99,$,50-99
LC 035EE 15S,D,1.18,199,$,100-199
LC 035EE 15S,E,0.957,299,$,200-299
LC 035EE 15S,F,0.872,399,$,300-399
LC 035EE 15S,G,0.795,499,$,400-499
LC 035EE 15S,H,0.728,599,$,500-599
LC 035EE 15S,I,0.668,699,$,600-699
LC 035EE 15S,J,0.616,799,$,700-799
LC 035EE 15S,K,0.574,899,$,800-899
LC 035EE 15S,L,0.539,999,$,900-999
LC 035EE 15S316,A,7.19,19,$,0-19
LC 035EE 15S316,B,4.16,49,$,20-49
LC 035EE 15S316,C,2.19,99,$,50-99
LC 035EE 15S316,D,1.38,199,$,100-199
LC 035EE 15S316,E,1.226,299,$,200-299
LC 035EE 15S316,F,1.115,399,$,300-399
LC 035EE 15S316,G,1.017,499,$,400-499
LC 035EE 15S316,H,0.93,599,$,500-599
LC 035EE 15S316,I,0.854,699,$,600-699
LC 035EE 15S316,J,0.788,799,$,700-799
LC 035EE 15S316,K,0.734,899,$,800-899
LC 035EE 15S316,L,0.69,999,$,900-999
LC 035EE 16M,A,6.48,19,$,0-19
LC 035EE 16M,B,3.74,49,$,20-49
LC 035EE 16M,C,1.94,99,$,50-99
LC 035EE 16M,D,1.18,199,$,100-199
LC 035EE 16M,E,0.947,299,$,200-299
LC 035EE 16M,F,0.856,399,$,300-399
LC 035EE 16M,G,0.775,499,$,400-499
LC 035EE 16M,H,0.703,599,$,500-599
LC 035EE 16M,I,0.64,699,$,600-699
LC 035EE 16M,J,0.586,799,$,700-799
LC 035EE 16M,K,0.541,899,$,800-899
LC 035EE 16M,L,0.506,999,$,900-999
LC 035EE 16S,A,6.48,19,$,0-19
LC 035EE 16S,B,3.74,49,$,20-49
LC 035EE 16S,C,1.94,99,$,50-99
LC 035EE 16S,D,1.18,199,$,100-199
LC 035EE 16S,E,0.959,299,$,200-299
LC 035EE 16S,F,0.875,399,$,300-399
LC 035EE 16S,G,0.799,499,$,400-499
LC 035EE 16S,H,0.733,599,$,500-599
LC 035EE 16S,I,0.673,699,$,600-699
LC 035EE 16S,J,0.622,799,$,700-799
LC 035EE 16S,K,0.581,899,$,800-899
LC 035EE 16S,L,0.546,999,$,900-999
LC 035EE 16S316,A,7.19,19,$,0-19
LC 035EE 16S316,B,4.16,49,$,20-49
LC 035EE 16S316,C,2.19,99,$,50-99
LC 035EE 16S316,D,1.38,199,$,100-199
LC 035EE 16S316,E,1.228,299,$,200-299
LC 035EE 16S316,F,1.118,399,$,300-399
LC 035EE 16S316,G,1.022,499,$,400-499
LC 035EE 16S316,H,0.935,599,$,500-599
LC 035EE 16S316,I,0.859,699,$,600-699
LC 035EE 16S316,J,0.795,799,$,700-799
LC 035EE 16S316,K,0.741,899,$,800-899
LC 035EE 16S316,L,0.697,999,$,900-999
LC 035EE 17M,A,6.48,19,$,0-19
LC 035EE 17M,B,3.74,49,$,20-49
LC 035EE 17M,C,1.94,99,$,50-99
LC 035EE 17M,D,1.18,199,$,100-199
LC 035EE 17M,E,0.948,299,$,200-299
LC 035EE 17M,F,0.858,399,$,300-399
LC 035EE 17M,G,0.777,499,$,400-499
LC 035EE 17M,H,0.706,599,$,500-599
LC 035EE 17M,I,0.644,699,$,600-699
LC 035EE 17M,J,0.59,799,$,700-799
LC 035EE 17M,K,0.546,899,$,800-899
LC 035EE 17M,L,0.51,999,$,900-999
LC 035EE 17S,A,6.48,19,$,0-19
LC 035EE 17S,B,3.74,49,$,20-49
LC 035EE 17S,C,1.94,99,$,50-99
LC 035EE 17S,D,1.18,199,$,100-199
LC 035EE 17S,E,0.961,299,$,200-299
LC 035EE 17S,F,0.877,399,$,300-399
LC 035EE 17S,G,0.802,499,$,400-499
LC 035EE 17S,H,0.736,599,$,500-599
LC 035EE 17S,I,0.678,699,$,600-699
LC 035EE 17S,J,0.626,799,$,700-799
LC 035EE 17S,K,0.585,899,$,800-899
LC 035EE 17S,L,0.551,999,$,900-999
LC 035EE 17S316,A,7.19,19,$,0-19
LC 035EE 17S316,B,4.16,49,$,20-49
LC 035EE 17S316,C,2.19,99,$,50-99
LC 035EE 17S316,D,1.38,199,$,100-199
LC 035EE 17S316,E,1.23,299,$,200-299
LC 035EE 17S316,F,1.121,399,$,300-399
LC 035EE 17S316,G,1.026,499,$,400-499
LC 035EE 17S316,H,0.939,599,$,500-599
LC 035EE 17S316,I,0.864,699,$,600-699
LC 035EE 17S316,J,0.801,799,$,700-799
LC 035EE 17S316,K,0.747,899,$,800-899
LC 035EE 17S316,L,0.704,999,$,900-999
LC 035EE 18M,A,6.48,19,$,0-19
LC 035EE 18M,B,3.74,49,$,20-49
LC 035EE 18M,C,1.94,99,$,50-99
LC 035EE 18M,D,1.18,199,$,100-199
LC 035EE 18M,E,0.949,299,$,200-299
LC 035EE 18M,F,0.86,399,$,300-399
LC 035EE 18M,G,0.78,499,$,400-499
LC 035EE 18M,H,0.709,599,$,500-599
LC 035EE 18M,I,0.648,699,$,600-699
LC 035EE 18M,J,0.594,799,$,700-799
LC 035EE 18M,K,0.55,899,$,800-899
LC 035EE 18M,L,0.515,999,$,900-999
LC 035EE 18S,A,6.48,19,$,0-19
LC 035EE 18S,B,3.74,49,$,20-49
LC 035EE 18S,C,1.94,99,$,50-99
LC 035EE 18S,D,1.18,199,$,100-199
LC 035EE 18S,E,0.963,299,$,200-299
LC 035EE 18S,F,0.88,399,$,300-399
LC 035EE 18S,G,0.806,499,$,400-499
LC 035EE 18S,H,0.741,599,$,500-599
LC 035EE 18S,I,0.683,699,$,600-699
LC 035EE 18S,J,0.633,799,$,700-799
LC 035EE 18S,K,0.591,899,$,800-899
LC 035EE 18S,L,0.559,999,$,900-999
LC 035EE 18S316,A,7.19,19,$,0-19
LC 035EE 18S316,B,4.16,49,$,20-49
LC 035EE 18S316,C,2.19,99,$,50-99
LC 035EE 18S316,D,1.38,199,$,100-199
LC 035EE 18S316,E,1.233,299,$,200-299
LC 035EE 18S316,F,1.126,399,$,300-399
LC 035EE 18S316,G,1.032,499,$,400-499
LC 035EE 18S316,H,0.948,599,$,500-599
LC 035EE 18S316,I,0.873,699,$,600-699
LC 035EE 18S316,J,0.81,799,$,700-799
LC 035EE 18S316,K,0.758,899,$,800-899
LC 035EE 18S316,L,0.714,999,$,900-999
LC 035F 01 M,A,6.28,19,$,0-19
LC 035F 01 M,B,3.6,49,$,20-49
LC 035F 01 M,C,1.86,99,$,50-99
LC 035F 01 M,D,1.13,199,$,100-199
LC 035F 01 M,E,0.9,299,$,200-299
LC 035F 01 M,F,0.809,399,$,300-399
LC 035F 01 M,G,0.728,499,$,400-499
LC 035F 01 M,H,0.654,599,$,500-599
LC 035F 01 M,I,0.59,699,$,600-699
LC 035F 01 M,J,0.535,799,$,700-799
LC 035F 01 M,K,0.49,899,$,800-899
LC 035F 01 M,L,0.453,999,$,900-999
LC 035F 01 S,A,6.28,19,$,0-19
LC 035F 01 S,B,3.6,49,$,20-49
LC 035F 01 S,C,1.86,99,$,50-99
LC 035F 01 S,D,1.13,199,$,100-199
LC 035F 01 S,E,0.912,299,$,200-299
LC 035F 01 S,F,0.825,399,$,300-399
LC 035F 01 S,G,0.747,499,$,400-499
LC 035F 01 S,H,0.679,599,$,500-599
LC 035F 01 S,I,0.617,699,$,600-699
LC 035F 01 S,J,0.566,799,$,700-799
LC 035F 01 S,K,0.523,899,$,800-899
LC 035F 01 S,L,0.489,999,$,900-999
LC 035F 01 S316,A,6.92,19,$,0-19
LC 035F 01 S316,B,3.99,49,$,20-49
LC 035F 01 S316,C,2.1,99,$,50-99
LC 035F 01 S316,D,1.31,199,$,100-199
LC 035F 01 S316,E,1.167,299,$,200-299
LC 035F 01 S316,F,1.056,399,$,300-399
LC 035F 01 S316,G,0.956,499,$,400-499
LC 035F 01 S316,H,0.868,599,$,500-599
LC 035F 01 S316,I,0.789,699,$,600-699
LC 035F 01 S316,J,0.722,799,$,700-799
LC 035F 01 S316,K,0.668,899,$,800-899
LC 035F 01 S316,L,0.623,999,$,900-999
LC 035F 02 M,A,6.28,19,$,0-19
LC 035F 02 M,B,3.6,49,$,20-49
LC 035F 02 M,C,1.86,99,$,50-99
LC 035F 02 M,D,1.13,199,$,100-199
LC 035F 02 M,E,0.9,299,$,200-299
LC 035F 02 M,F,0.809,399,$,300-399
LC 035F 02 M,G,0.725,499,$,400-499
LC 035F 02 M,H,0.653,599,$,500-599
LC 035F 02 M,I,0.589,699,$,600-699
LC 035F 02 M,J,0.534,799,$,700-799
LC 035F 02 M,K,0.489,899,$,800-899
LC 035F 02 M,L,0.452,999,$,900-999
LC 035F 02 S,A,6.28,19,$,0-19
LC 035F 02 S,B,3.6,49,$,20-49
LC 035F 02 S,C,1.86,99,$,50-99
LC 035F 02 S,D,1.13,199,$,100-199
LC 035F 02 S,E,0.906,299,$,200-299
LC 035F 02 S,F,0.817,399,$,300-399
LC 035F 02 S,G,0.738,499,$,400-499
LC 035F 02 S,H,0.667,599,$,500-599
LC 035F 02 S,I,0.604,699,$,600-699
LC 035F 02 S,J,0.551,799,$,700-799
LC 035F 02 S,K,0.508,899,$,800-899
LC 035F 02 S,L,0.471,999,$,900-999
LC 035F 02 S316,A,6.92,19,$,0-19
LC 035F 02 S316,B,3.99,49,$,20-49
LC 035F 02 S316,C,2.1,99,$,50-99
LC 035F 02 S316,D,1.31,199,$,100-199
LC 035F 02 S316,E,1.161,299,$,200-299
LC 035F 02 S316,F,1.046,399,$,300-399
LC 035F 02 S316,G,0.944,499,$,400-499
LC 035F 02 S316,H,0.853,599,$,500-599
LC 035F 02 S316,I,0.773,699,$,600-699
LC 035F 02 S316,J,0.704,799,$,700-799
LC 035F 02 S316,K,0.649,899,$,800-899
LC 035F 02 S316,L,0.602,999,$,900-999
LC 035F 03 M,A,6.28,19,$,0-19
LC 035F 03 M,B,3.6,49,$,20-49
LC 035F 03 M,C,1.86,99,$,50-99
LC 035F 03 M,D,1.13,199,$,100-199
LC 035F 03 M,E,0.902,299,$,200-299
LC 035F 03 M,F,0.811,399,$,300-399
LC 035F 03 M,G,0.731,499,$,400-499
LC 035F 03 M,H,0.658,599,$,500-599
LC 035F 03 M,I,0.594,699,$,600-699
LC 035F 03 M,J,0.539,799,$,700-799
LC 035F 03 M,K,0.495,899,$,800-899
LC 035F 03 M,L,0.458,999,$,900-999
LC 035F 03 S,A,6.28,19,$,0-19
LC 035F 03 S,B,3.6,49,$,20-49
LC 035F 03 S,C,1.86,99,$,50-99
LC 035F 03 S,D,1.13,199,$,100-199
LC 035F 03 S,E,0.906,299,$,200-299
LC 035F 03 S,F,0.816,399,$,300-399
LC 035F 03 S,G,0.736,499,$,400-499
LC 035F 03 S,H,0.664,599,$,500-599
LC 035F 03 S,I,0.602,699,$,600-699
LC 035F 03 S,J,0.548,799,$,700-799
LC 035F 03 S,K,0.504,899,$,800-899
LC 035F 03 S,L,0.468,999,$,900-999
LC 035F 03 S316,A,6.92,19,$,0-19
LC 035F 03 S316,B,3.99,49,$,20-49
LC 035F 03 S316,C,2.1,99,$,50-99
LC 035F 03 S316,D,1.31,199,$,100-199
LC 035F 03 S316,E,1.16,299,$,200-299
LC 035F 03 S316,F,1.044,399,$,300-399
LC 035F 03 S316,G,0.941,499,$,400-499
LC 035F 03 S316,H,0.851,599,$,500-599
LC 035F 03 S316,I,0.77,699,$,600-699
LC 035F 03 S316,J,0.701,799,$,700-799
LC 035F 03 S316,K,0.644,899,$,800-899
LC 035F 03 S316,L,0.599,999,$,900-999
LC 035F 04 M,A,6.28,19,$,0-19
LC 035F 04 M,B,3.6,49,$,20-49
LC 035F 04 M,C,1.86,99,$,50-99
LC 035F 04 M,D,1.13,199,$,100-199
LC 035F 04 M,E,0.904,299,$,200-299
LC 035F 04 M,F,0.814,399,$,300-399
LC 035F 04 M,G,0.735,499,$,400-499
LC 035F 04 M,H,0.662,599,$,500-599
LC 035F 04 M,I,0.6,699,$,600-699
LC 035F 04 M,J,0.546,799,$,700-799
LC 035F 04 M,K,0.501,899,$,800-899
LC 035F 04 M,L,0.465,999,$,900-999
LC 035F 04 S,A,6.28,19,$,0-19
LC 035F 04 S,B,3.6,49,$,20-49
LC 035F 04 S,C,1.86,99,$,50-99
